logFC,P.Value,adj.P.Val,symbol,FC,logPval
-0.186515743057255,0.1997175041469,0.457542471784815,FAM114A2,-0.91833063512105,0.69958386992517
0.0513693267906206,0.199992533196653,0.457843638452352,DPP3,0.794993019282003,0.698986218596148
-0.0831076750020081,0.20079087482036,0.459304651711056,PPM1G,-0.823291902047037,0.697256028106772
0.103330622145345,0.200997277428314,0.459304651711056,DUSP3,0.841530262859067,0.696809825195769
-0.0469053733465756,0.201062807710453,0.459304651711056,DPP9,-0.791043998525817,0.696668257100678
-0.127513671910371,0.201395655306412,0.45950447115638,B3GAT3,-0.863557504830957,0.695949902684105
0.071940389200261,0.201438460544565,0.45950447115638,CDK3,0.813290080331176,0.695857606237181
-0.0702092262563099,0.201953998646225,0.460228592968249,ANXA6,-0.811743966362119,0.694747543470479
-0.0894917939029334,0.202249551254659,0.460228592968249,GTF3C1,-0.829031870384855,0.694112433314412
0.0573550816350306,0.202264426618672,0.460228592968249,NASP,0.800300248654945,0.694080492324169
-0.0711386505557812,0.202427689880159,0.460228592968249,STX11,-0.812573896382244,0.693730081063276
-0.124990458614235,0.202477490101741,0.460228592968249,LARP4B,-0.861247993546769,0.693623251303575
-0.0724360674337738,0.202781451410673,0.460386548292166,RTF2,-0.813732989651341,0.692971772802236
-0.0936671888844867,0.202835716635463,0.460386548292166,GHDC,-0.832794746394269,0.692855569200993
-0.0631078214331211,0.203105029254423,0.460669941886454,RRP12,-0.805413858279961,0.692279322531178
0.0500440420448882,0.204231176981782,0.46270751778451,IMPDH1,0.793819818087571,0.689877959812176
-0.0609022101443593,0.204332432017549,0.46270751778451,CCAR2,-0.803451781417994,0.689662695881515
-0.083626745839755,0.204438661824514,0.46270751778451,RPL7A,-0.823757995591136,0.689436970429242
0.0545614787042137,0.204823887985086,0.463250623251374,GNL1,0.797821610481595,0.688619394302093
0.203603363296995,0.205311893142114,0.46402524963161,IDH2,0.934476266125605,0.687585892439495
0.0467602036489545,0.205621131406866,0.464395034034345,OGDH,0.790915702016479,0.686932255523972
-0.0585008266037335,0.206047472441463,0.465028584299948,SRCAP,-0.801317683813773,0.686032708542731
-0.0842299648239582,0.206278700739072,0.465221199898797,STRN,-0.82429978294403,0.685545612691097
-0.0961837897174096,0.206578364692065,0.465567777387276,SRPK2,-0.835066080323781,0.684915164843832
0.108421435534302,0.20695277822219,0.465798465078537,EIF4E2,0.846147397900686,0.684128739070093
-0.0683048121442997,0.206972851996327,0.465798465078537,ZFP36L2,-0.810044470581318,0.684086615902504
-0.147112730032724,0.207612630213066,0.466908799541233,TPM4,-0.881587121874671,0.682746229508607
-0.135746939901351,0.208159477638557,0.467131968679845,CIAO2A,-0.871111870257824,0.681603810612317
-0.133720582014531,0.208242904735571,0.467131968679845,MTCH1,-0.869249980198897,0.68142978697608
0.049435752390977,0.20856277802635,0.467131968679845,PPIF,0.793281557294507,0.680763197060866
-0.0732223607315454,0.208611096923978,0.467131968679845,ZC3H15,-0.814435772803416,0.680662593298429
-0.138544780679347,0.208697060779096,0.467131968679845,APOL2,-0.873685451650651,0.680483667352411
0.0722800736410729,0.208812673480628,0.467131968679845,TMEM97,0.813593592290047,0.680243146207746
-0.0475789506681963,0.208838128398673,0.467131968679845,DIABLO,-0.791639390244885,0.680190207578593
0.0763038135738903,0.208883721335045,0.467131968679845,OGFR,0.817192286392428,0.680095404011236
-0.113824898764355,0.209402231342223,0.46796336072204,DEGS1,-0.851059619704804,0.679018694889976
-0.0544462868448541,0.209678223488389,0.468251999092767,DDX3Y,-0.797719470210669,0.678446671632508
-0.141619472531371,0.209927772969595,0.468481223233057,CCDC88A,-0.876517483326637,0.67793010143884
0.0492911487928787,0.210732629365755,0.469948500033142,RPAP3,0.793153621821051,0.676268214005782
-0.0863200611573554,0.211267873990463,0.470496807471372,NCOA2,-0.826178139831674,0.675166538013545
0.0498879453945662,0.211273574254941,0.470496807471372,PFKL,0.793681678482867,0.675154820377709
0.0620712689997109,0.211541362316494,0.470764413417514,DCAF1,0.804491523476405,0.67460470313755
-0.0651484242183056,0.211711861431489,0.470815290170864,ARFIP2,-0.807230822577312,0.674254809387603
-0.0490189422439773,0.212023863823729,0.470991000461679,WDR26,-0.792912813512818,0.673615255374562
-0.110896639266958,0.212104131427919,0.470991000461679,SPAG9,-0.848396097655517,0.673450872082811
0.0790417820593561,0.212233950349148,0.470991000461679,EEFSEC,0.819644663568582,0.67318514225409
-0.887859178405982,0.212606717966255,0.471490141581632,HTT,-1.71532436468131,0.67242301671969
0.067160942717976,0.213414764034941,0.47295321925464,KARS1,0.809024362238939,0.670775539376818
-0.0502227162068323,0.213874173365977,0.473583509389769,MPST,-0.793977949338828,0.669841656016775
-0.0975819517976948,0.214011297340358,0.473583509389769,GOLGA2,-0.836329075654586,0.669563300281298
0.0552120692501212,0.214270084453618,0.473583509389769,AFG3L2,0.798398582642527,0.6690384592131
0.0524964720413017,0.214293196628861,0.473583509389769,STING1,0.795991346426176,0.668991616701737
0.0568997117166319,0.214624185590052,0.473848209895708,UBR4,0.799896014959192,0.668321339795698
0.0596009165735225,0.21479202396389,0.473848209895708,MDH2,0.802295052371462,0.66798184966142
-0.0739412113867601,0.214858736754216,0.473848209895708,RBM12,-0.815078487900762,0.667846981998692
0.0690280259384188,0.215225030662798,0.474328004688088,MEMO1,0.810689698895918,0.667107221636794
-0.0718614150274561,0.215568656762318,0.474757214375023,PITPNM1,-0.813219522458799,0.666414384416258
0.0580580086912228,0.216236893995012,0.475900244962108,APEX1,0.800924396357566,0.665070205426769
0.0739566488193404,0.216619344661057,0.476413165602835,TM9SF2,0.815092292529046,0.664302762371768
-0.0827200189459667,0.216863803987726,0.476622102630503,YWHAE,-0.822943880379517,0.663812928576807
0.0449549572378452,0.217177084039744,0.476981901517041,CAPN1,0.789320949386605,0.663186002288243
0.0587351139684671,0.218507541744658,0.479573675584112,QDPR,0.801525795998303,0.660533568846582
0.0738121845966973,0.218914086320392,0.479932258556816,NANS,0.814963111815641,0.659726292272226
-0.795595130057968,0.218971914769573,0.479932258556816,PPP4R2,-1.59176689505609,0.659611583985322
-0.0837500763729508,0.219132882191046,0.479955193205526,CCDC9,-0.823868754466582,0.659292449081789
-0.114867133910776,0.21965093071071,0.48058704866089,ALAD,-0.852008474154718,0.658266952190743
0.051501981355603,0.219747303394093,0.48058704866089,AP2M1,0.795110487941612,0.65807644562052
-0.127196076467911,0.220007410888022,0.48058704866089,AACS,-0.863266662769681,0.657562689843403
-0.0593453155061248,0.220024174049827,0.48058704866089,SLC16A3,-0.802067923503627,0.657529600633791
0.0702849417734548,0.220294643172874,0.480848471648387,SMARCB1,0.811811563971967,0.656996063306549
-0.215593012970068,0.220705608723559,0.481394431787857,BCAP31,-0.945883089801124,0.656186630106394
0.069614192269766,0.220948764160719,0.481394431787857,USP9X,0.81121280729414,0.655708423247111
-0.0926973988161492,0.221569322306515,0.481394431787857,RAPGEF6,-0.831920148467417,0.654490370637171
-0.0557890329937099,0.221712159082488,0.481394431787857,NECTIN2,-0.798910395170821,0.654210488763602
-0.102297922700988,0.221712319835789,0.481394431787857,ADNP,-0.840594931926198,0.654210173876739
-0.0600895079177874,0.221713535373544,0.481394431787857,DCPS,-0.802729288087763,0.654207792863843
-0.0778349913398557,0.221822103271741,0.481394431787857,PCLAF,-0.818563387151862,0.653995181132419
-0.0969628443369857,0.221825598805242,0.481394431787857,RPTOR,-0.835769723323946,0.653988337454862
-0.136480337584409,0.221903426979981,0.481394431787857,RIOK3,-0.871786165622182,0.653835990661174
0.0388445406661297,0.222231536975322,0.481394431787857,ACY1,0.783932170948866,0.653194310100434
-0.0651995101650797,0.2223275614048,0.481394431787857,TARBP1,-0.807276330500304,0.653006695537374
-0.0520069560737433,0.222568769885696,0.481394431787857,CDC5L,-0.795557716145766,0.652535774492905
-0.0752299905637912,0.222654747580653,0.481394431787857,HMGB3,-0.816231275462966,0.652368040141571
0.0821018876681432,0.222658133235211,0.481394431787857,GTF2H3,0.822389070431634,0.652361436375295
0.0818975721018056,0.222836198358816,0.481453005803702,GTF3C5,0.822205718141962,0.652014259321695
-0.10067131330497,0.224335306709368,0.484363773254011,PromTArtB,-0.839122561404455,0.649102370187128
-0.680821131650482,0.224549814652093,0.484498889665442,INTS1,-1.44709936613786,0.648687299076468
-0.0504350639044322,0.225098487038999,0.485354344264616,ARID3B,-0.794165898376834,0.64762742402579
-0.0729035401242903,0.225312412497807,0.485487353686152,WASHC4,-0.814150784147637,0.647214882262789
-0.0501701971097503,0.225554725588402,0.48568130985916,PIK3R4,-0.793931467316911,0.646748069583925
-0.0811523663783227,0.225912770852034,0.48597014020044,RHBDD2,-0.821537112080079,0.646059217712669
-0.0661853175580625,0.225993639986595,0.48597014020044,PPP2R1A,-0.808154696861428,0.645903782788849
-0.0726641134155397,0.226488402355912,0.48614995349233,CLPTM1L,-0.813936790573363,0.644954031716431
0.0450356747480996,0.226572682752222,0.48614995349233,SEPTIN2,0.789392228730488,0.644792453012475
0.043500286860521,0.22667612816218,0.48614995349233,EPRS1,0.788036794522568,0.644594214118423
-0.0989417763931009,0.226687043224551,0.48614995349233,PHKB,-0.83755819323341,0.644573302180014
0.0463509732068097,0.227035210735372,0.486569413330041,NHLRC2,0.790554079853138,0.643906783149543
0.065562445487469,0.227296374183251,0.486672923480053,SNRPA1,0.807599666419076,0.643407492056665
0.0908453834339475,0.227482074171687,0.486672923480053,PLEKHD1,0.830250966318186,0.643052820523565
0.0483373394808098,0.227733352231472,0.486672923480053,TBCB,0.792309955478349,0.642573360999382
-0.0693482924800399,0.227835338962642,0.486672923480053,MFAP1,-0.810975495578637,0.642378912714545
0.0695646886997672,0.227846558405682,0.486672923480053,AP1B1,0.811168623986761,0.64235752699687
-0.107115866911858,0.228999686282079,0.48880856730492,UBE2T,-0.844962304610174,0.640165112621051
0.0823309522153703,0.229916441607734,0.490088874554585,PTK2,0.822594652008566,0.638429970687253
-0.315901622470186,0.230069554476065,0.490088874554585,PLAU,-1.04395215633638,0.638140848510288
-0.0634586797175967,0.23007219451746,0.490088874554585,TBL1X,-0.805726149678236,0.638135865022429
0.0407425306090587,0.230215929264236,0.490088874554585,PRDX2,0.785604498745836,0.637864629654031
0.0424814225205701,0.230367896819481,0.490088874554585,IGF2BP1,0.787137837965592,0.637578042634129
0.114962149854701,0.230566011742743,0.490183340965071,MFN2,0.85209499910487,0.637204712654904
-0.085805690648403,0.231022269470492,0.490826127475949,TRMT1L,-0.82571571746831,0.636346154125213
-0.082350885841441,0.231574669083366,0.491672183559824,PCCA,-0.82261254308331,0.635308947876263
-0.0910532019620405,0.231962235519389,0.492080938460252,PSMA1,-0.830438200544783,0.634582714421768
-0.0726497605146932,0.232346537810391,0.492080938460252,SINHCAF,-0.813923963023616,0.633863794547477
0.0734900467810071,0.232380083674801,0.492080938460252,MMS19,0.814675083809816,0.633801096250647
-0.0606502706059118,0.232509068891719,0.492080938460252,TAGLN2,-0.803227779585087,0.633560103019968
0.0537077848678891,0.232538718802007,0.492080938460252,ACOX3,0.797064763544724,0.633504724657636
0.0549434318848832,0.232695298177284,0.492085746609655,NUTF2,0.798160323600591,0.633212391944427
0.04802859378443,0.232950430768939,0.492298822877499,WDR61,0.792036936998104,0.632736482123251
-0.0896078785905843,0.233137001287472,0.49236681927533,WAS,-0.829136392192195,0.632388793919538
0.06920755198054,0.233418170056208,0.492634377438284,SHPK,0.810849897869039,0.631865340030144
0.0495071946186982,0.233935386188276,0.493015698830533,PRRC1,0.793344767482007,0.630904079755941
-0.043955305039507,0.234017827333615,0.493015698830533,NSDHL,-0.788438389597543,0.630751057044105
-0.0566960965878245,0.234062642843972,0.493015698830533,CTCF,-0.799715290781706,0.63066789557871
-0.0891623002070538,0.234221491484818,0.493024644452201,PAN3,-0.82873522589752,0.630373257833094
0.0603219728912912,0.235297187738286,0.494962224074798,MED26,0.802935923728978,0.628383263461645
-0.100435416681226,0.235485663505593,0.495032156176227,NCAPD2,-0.838909121655524,0.628035527812945
-0.101535331111698,0.235751139987907,0.495263758512144,PRTN3,-0.839904518101315,0.627546198530145
0.0841131727399897,0.237014870757831,0.497584703907507,CSTF3,0.82419487368244,0.625224404684153
0.0670876572950299,0.237295195809147,0.497584703907507,SKIV2L,0.808959023283445,0.624711054259265
0.0737164628911344,0.237324030932367,0.497584703907507,NUP93,0.814877521433955,0.624658283809989
-0.0634899099581894,0.237579458879202,0.49762440777805,NCBP1,-0.805753949351785,0.624191111170027
-0.217288253003407,0.237699637088401,0.49762440777805,MMAB,-0.947501176166195,0.623971481337134
-0.894817274260657,0.237855293324608,0.49762440777805,DHX57,-1.72492054261593,0.623687179177491
0.0568968835590127,0.237967143888845,0.49762440777805,ATP5F1D,0.799893504641423,0.623483001820807
-0.0655483367697443,0.238287785467971,0.49771292056034,SSR3,-0.807587096130623,0.622898218836152
0.0427455651691844,0.23861722362107,0.49771292056034,CSDE1,0.78737085656381,0.622298211740189
-0.126726637301672,0.23862674675751,0.49771292056034,INF2,-0.862836844504621,0.622280879533336
0.0446767987843515,0.238633758399736,0.49771292056034,DECR2,0.78907533447273,0.622268118714056
0.0542063310987704,0.239724531492893,0.499317925194972,DPP7,0.797506718511485,0.620287521465468
-0.18877555074711,0.239733578413961,0.499317925194972,YWHAB,-0.920458425327106,0.620271132013219
0.0505388292475288,0.23987302019401,0.499317925194972,TPD52L2,0.794257747384031,0.620018596716566
0.06260107274319,0.240658264058801,0.500596660916982,TIMM23,0.804962896271758,0.6185992203215
0.101947298218704,0.240801278722687,0.500596660916982,SUN2,0.840277464191187,0.618341211181935
-0.0690803513158613,0.240974580014104,0.500630576980441,ANXA11,-0.810736389832292,0.618028767972297
-0.0637666313621672,0.242018296686744,0.502471580816424,ADPRS,-0.806000290069426,0.616151799929831
-0.107666616829182,0.242184299651292,0.50248909016784,TAF15,-0.845462147957687,0.615854014767784
-0.0902028583498424,0.242554578627678,0.502930137349588,C17orf75,-0.829672191916027,0.615190522918077
0.105603760090688,0.242961200425355,0.50300827083132,ANXA2,0.843590596832031,0.614463075317567
-0.0545102264063893,0.242970557026485,0.50300827083132,ARFGAP3,-0.797776164597148,0.614446350663628
0.0471542634212518,0.243065457933855,0.50300827083132,PRKAR1A,0.791263978549474,0.614276754421154
0.0550551346316048,0.24399588947418,0.504371034740121,SMARCC2,0.79825939130222,0.612617490028969
-0.0419635526933178,0.244040296834119,0.504371034740121,LSM8,-0.786681065550584,0.612538455432881
0.0436902982757985,0.244424289962822,0.504837474541088,DNMT1,0.788204487405205,0.611855637739458
0.0844789819744562,0.245010455736287,0.505486910348055,SCAMP4,0.824523482284767,0.6108153818735
0.0565397391002165,0.245055742677358,0.505486910348055,PHB2,0.799576522229551,0.610735115702403
-0.0999380840250943,0.245646584947932,0.506378125015484,SKP1,-0.838459207530489,0.609689269178572
0.0736747256024941,0.246306058884334,0.507203479009324,ACOT7,0.814840202803462,0.608524904816729
0.0390676827006367,0.246365063965332,0.507203479009324,CBR1,0.784128711999873,0.608420877687818
0.0565846110693755,0.246715325138613,0.507385831934742,YKT6,0.799616345509101,0.607803872738001
-0.127546050675571,0.246847667318891,0.507385831934742,RNF113A,-0.863587158447064,0.60757097245628
0.0743581823747128,0.247084533220014,0.507385831934742,CRKL,0.815451389005183,0.607154439330552
0.0500519357748885,0.247090058637395,0.507385831934742,CHD1L,0.793826803985545,0.607144727547232
-0.0510361114098927,0.247822946076854,0.508239007492484,PRPF3,-0.794697979064693,0.605858484508802
0.0429953082356107,0.247914858507846,0.508239007492484,EXOC4,0.787591196564191,0.605697443483944
-0.0599161163309159,0.247983661228694,0.508239007492484,LENG8,-0.802575175721939,0.605576932367228
-0.127940052855527,0.248773457248657,0.509530221686556,NEDD8,-0.863948034407457,0.604195958327579
-0.126415509336015,0.249094021307637,0.509859328594386,MTHFS,-0.86255202623654,0.603636696165872
-0.0968805942457927,0.24931226549548,0.50991246336713,NSUN4,-0.835695423446726,0.603256354845727
-0.0560726732634791,0.249545450113597,0.50991246336713,HNRNPA2B1,-0.799162053393411,0.602850344085064
-0.0827023422240369,0.249599672410188,0.50991246336713,NR3C1,-0.82292801236205,0.602755988983768
-0.0920354059263957,0.250074796886224,0.510273417810396,COG7,-0.831323351033143,0.601930075261825
-0.0734289224764417,0.25017042295153,0.510273417810396,LANCL1,-0.814620436284337,0.6017640372015
-0.0478467615712432,0.250256389293026,0.510273417810396,RPL37A,-0.79187616288964,0.601614825739625
-0.0689338394489205,0.251707909955948,0.511588318514064,PPP1R12A,-0.810605657174963,0.599103136472921
0.0578785494268885,0.251755451916705,0.511588318514064,IRGQ,0.800765031616186,0.599021115762614
-0.0640131513844509,0.251776377342241,0.511588318514064,GGCT,-0.806219770129328,0.59898501954657
-0.10290129381268,0.251876940488339,0.511588318514064,MRPS26,-0.841141361592613,0.598811590648288
0.0450068092330103,0.251893907052971,0.511588318514064,CSTF1,0.789366738129018,0.598782337326325
-0.0537808752215376,0.251933271474136,0.511588318514064,XRCC6,-0.79712955126892,0.598714473774462
-0.0600060717537332,0.252024223388396,0.511588318514064,DBNL,-0.802655127652397,0.598557714860017
0.0423391867019411,0.252340786457359,0.511775902458811,EML3,0.787012372789504,0.598012547731472
-0.0532449141389719,0.25250306667656,0.511775902458811,H1-5,-0.796654519672237,0.597733342960686
0.0536785830717221,0.25259807791476,0.511775902458811,SMU1,0.797038879470887,0.597569958429103
0.0529055719988101,0.253324129667406,0.512597285458213,CARS1,0.796353811700471,0.596323440757036
0.0391553247537324,0.253324967664517,0.512597285458213,NLN,0.784205911287271,0.596322004111741
-0.102479894157948,0.253682994222201,0.512712120949615,CCZ1B,-0.840759714851484,0.59570864496983
-0.0899848337967128,0.253703269632641,0.512712120949615,ANKRD11,-0.829475836936493,0.595673935717711
0.0681401922813016,0.254071218583822,0.512887948237304,TMX2,0.809897630429025,0.595044529432842
-0.0606236066293739,0.254307124852148,0.512887948237304,ARHGAP15,-0.803204073824211,0.594641472145857
-0.0551167692937256,0.254581913333746,0.512887948237304,ZFAND1,-0.798314056324696,0.594172453857419
-0.0523336955038687,0.254583048794399,0.512887948237304,INPPL1,-0.79584714313672,0.594170516865155
0.0932198365592853,0.254671185196514,0.512887948237304,ARPC4,0.832391258309702,0.594020190560844
-0.0707226291773431,0.254755255568482,0.512887948237304,LNPK,-0.812202368155486,0.593876847789259
0.051471422967186,0.255195199817391,0.513449521903886,RPS3,0.795083427191954,0.593127498886712
0.0578328735747569,0.255487202307187,0.513712918132169,TBC1D9B,0.800724472186852,0.592630849371031
-0.0404145517173546,0.256286201025382,0.514629314222562,DNAJB12,-0.785315417915269,0.591274776491771
0.0764115932998983,0.256416085787879,0.514629314222562,RAB11B,0.817288768150268,0.591054733639248
-0.0927930589282262,0.256427086955049,0.514629314222562,CAMK2D,-0.832006402107017,0.591036101252386
-0.0717141588062837,0.256982912266769,0.514636501479552,ACSS2,-0.813087965883614,0.590095753536306
-0.112442248765085,0.257071953846412,0.514636501479552,SEPTIN3,-0.849801535786341,0.589945301630742
-0.124706814244922,0.257076288039115,0.514636501479552,RASAL3,-0.860988537114055,0.589937979555817
0.044478134596865,0.257235335094747,0.514636501479552,PCK2,0.788899931238158,0.589669374851126
-0.0529012937923028,0.257243605395887,0.514636501479552,DNTTIP2,-0.796350020849872,0.589655412195451
-0.062253613351789,0.25745818580389,0.514636501479552,RAD21,-0.804653745203154,0.589293295357652
0.0877624282998539,0.257565942742206,0.514636501479552,BPTF,0.827475397415562,0.589111563117214
0.0575304150832601,0.25780228104227,0.514636501479552,NCAPH,0.800455914115215,0.58871324431509
-0.0490771384717661,0.257883076000101,0.514636501479552,RBM17,-0.79296429460088,0.588577158214681
0.041161794020443,0.25843691087075,0.515221039157602,RPS2,0.785974096944884,0.587645458777996
0.0621071677897547,0.25851436162139,0.515221039157602,POLD2,0.804523459636555,0.587515324911755
-0.118273882627811,0.258786587922276,0.515221039157602,PKMYT1,-0.855113094650131,0.587058235508297
-0.101607300253834,0.258822234158193,0.515221039157602,ANAPC4,-0.839969665476945,0.586998418275965
-0.0366024459348147,0.25918572807076,0.515375440593874,TMOD3,-0.781958398677085,0.586388916346054
-0.0576799995565835,0.259223018724545,0.515375440593874,MYCBP2,-0.800588728331487,0.586326436207386
0.0469110016970902,0.261160523388543,0.518903993200039,SEC24C,0.791048972849997,0.583092469702556
-0.0727647619201015,0.261606815435878,0.519467082456423,NOLC1,-0.814026744945477,0.582350945869035
0.0411090796527205,0.262332817764638,0.520368786206638,EXOSC10,0.785927623381551,0.581147375888652
0.0405461663165063,0.262387271313977,0.520368786206638,IGF2BP3,0.785431418240954,0.581057236873298
-0.0608445739377892,0.262872018261297,0.520687927362697,PBXIP1,-0.803400534358879,0.580255640449263
-0.0673579653223619,0.26307131978787,0.520687927362697,NCAM1,-0.809200031686288,0.579926496409947
-0.0597341685557549,0.263328951833876,0.520687927362697,DYNLT1,-0.802413470986139,0.579501389543907
0.0570081693690021,0.263595008154755,0.520687927362697,SNX9,0.799992286019045,0.579062818476253
-0.0815386977101351,0.263601580770993,0.520687927362697,VPS4A,-0.821883705058854,0.579051989684777
-0.0559922416472887,0.263773087095881,0.520687927362697,CORO2A,-0.7990906877602,0.578769517819233
0.0659274235972944,0.264325486284141,0.520687927362697,RFC4,0.807924873781706,0.577860960141335
-0.123714392108672,0.264336537968939,0.520687927362697,AP1S1,-0.860081006211761,0.577842802280532
-0.0559898908856766,0.264577014389005,0.520687927362697,LURAP1,-0.799088602005938,0.577447888635407
0.0567428475350198,0.26479217080579,0.520687927362697,PRPF40A,0.799756784454767,0.577094859965381
0.0405914833420553,0.264882148634597,0.520687927362697,UBA6,0.785471360533553,0.576947309391429
-0.113804025458116,0.26504056309052,0.520687927362697,MEX3D,-0.851040621113707,0.576687654447082
0.0494605618880222,0.265053336165886,0.520687927362697,EDC4,0.793303507858737,0.576666725037567
0.0501485527650036,0.265158949841094,0.520687927362697,DDX51,0.793912311297792,0.576493709669296
-0.0552462209995408,0.265163767711734,0.520687927362697,NCBP3,-0.798428874392295,0.576485818720768
-0.117036155168499,0.2652492083167,0.520687927362697,ZMYM3,-0.853984584734808,0.576345903653584
-0.123086375150017,0.265422771012454,0.520687927362697,EHD1,-0.859506919763058,0.576061821106723
-0.0454024778137061,0.26548716522162,0.520687927362697,SH3BGRL,-0.789716173245878,0.575956469716832
-0.121565712600443,0.265901569429678,0.521180150529345,TRIM11,-0.858117517459887,0.575279099326434
-0.10796513313516,0.266157950014424,0.521356933827139,GTF2E2,-0.845733123478146,0.574860557122898
-0.106069606527994,0.266354450251017,0.521356933827139,CTDP1,-0.844013090608508,0.574540042624924
-0.0653091231035443,0.266482220802207,0.521356933827139,URB2,-0.807373978326975,0.574331760990383
-0.0899890976466899,0.267315468076977,0.522666479274972,LSM6,-0.829479676818575,0.572975910281567
0.036159028746658,0.267808593626168,0.523085639798045,MYO1B,0.781568271235663,0.572175491160666
-0.0652274494011849,0.267857902097901,0.523085639798045,EHMT2,-0.807301219507146,0.572095536945062
0.0465705243295815,0.268548329981811,0.523523090772858,DDX3X,0.790748081341157,0.570977544021825
-0.091417559280675,0.268571123776024,0.523523090772858,SNRPC,-0.830766510079908,0.570940683621462
-0.0613836225257263,0.268803574348384,0.523523090772858,RFWD3,-0.803879877878821,0.570564960657429
0.0496748890367087,0.268853385762493,0.523523090772858,RPS6KA3,0.793493146696588,0.570484489933713
-0.046913552679765,0.268974784726371,0.523523090772858,KANK3,-0.791051227407009,0.570288431400861
0.0379992307095733,0.26906690052578,0.523523090772858,ATIC,0.783187801278667,0.570139724024213
0.0538930426208921,0.269353352653917,0.523597333725466,SEPTIN11,0.79722898109808,0.569677614400432
-0.0554622378043419,0.269612325670494,0.523597333725466,PREP,-0.798620486275178,0.569260257358081
0.0582754700389323,0.270066114928225,0.523597333725466,NMD3,0.801117524597204,0.568529903124149
-0.053613187846711,0.270087376458353,0.523597333725466,TRAPPC3,-0.796980915219822,0.56849571371183
0.0434894444116267,0.270096699391349,0.523597333725466,POLR1E,0.788027226028132,0.568480722902081
-0.109718153159534,0.27015977335108,0.523597333725466,YY1,-0.847325142855127,0.568379316721241
-0.114764205730292,0.270294952300713,0.523597333725466,XPO6,-0.851914748206239,0.568162064580283
-0.0610565158307868,0.270418566524253,0.523597333725466,GABPB2,-0.803588988165762,0.567963493713329
0.0446222473264868,0.270987303504911,0.52438016436721,TOP2B,0.789027168780136,0.567051056531232
0.0640408270913166,0.271224704351281,0.524425442721599,ATP5PB,0.806244411649436,0.566670755532095
0.0656074442072736,0.27133959877411,0.524425442721599,WDR12,0.807639758947635,0.56648682151987
-0.0592627129058734,0.271636184315208,0.524680673398666,CUL5,-0.801994527647568,0.566012378715117
0.0443066701926718,0.272013665457318,0.525091754929412,MTREX,0.788748555078897,0.565409277275999
-0.0861044241913227,0.272407704469856,0.525534282852009,PCCB,-0.82598426804426,0.564780613494103
0.0354499063490294,0.272931903635121,0.526227231373883,PDIA6,0.780944524392383,0.563945695686463
0.0652729287564213,0.273515051196381,0.527032929465414,AP3M1,0.807341734361299,0.563018769982546
-0.119498826206891,0.274099407293748,0.527485353294274,OS9,-0.856230568416195,0.562091903567881
0.0431348714464299,0.274115110177762,0.527485353294274,SSRP1,0.787714338822213,0.562067023979101
0.0624566269435967,0.274246069539638,0.527485353294274,PSMD8,0.804834370336523,0.561859587962835
-0.122412539096334,0.274566397309316,0.527783147088252,CHMP2A,-0.858891130026988,0.561352614790859
-0.0556393315079227,0.27527767108267,0.528185074128969,TMEM205,-0.798777585826383,0.560229014610548
0.0951680835734585,0.27534405847508,0.528185074128969,TBCD,0.834149059064825,0.560124290525815
-0.0613895838092144,0.275370026269641,0.528185074128969,MRPL2,-0.803885179517331,0.560083333992449
-0.113331838397702,0.275437998832385,0.528185074128969,CUX1,-0.850610890652261,0.559976145615646
-0.0719974723960828,0.27605343194021,0.529047112053684,ZNF521,-0.813341081671693,0.559006849272147
0.0389891965855114,0.276541412360576,0.529134186524262,ACAT2,0.784059580154067,0.558239823444398
-0.0769584045433369,0.276543098309374,0.529134186524262,ANKRD27,-0.817778330402984,0.558237175754052
-0.0956339102324559,0.276685995700486,0.529134186524262,BIRC6,-0.834569575165423,0.558012821863448
-0.0988331040191301,0.276800999027546,0.529134186524262,TBC1D4,-0.837459939159744,0.557832346760918
-0.0427314045704321,0.276928490846345,0.529134186524262,DYNC1I2,-0.787358363845463,0.557632361044487
-0.0817331835275148,0.277176700691682,0.529291316470523,PLIN3,-0.822058208209073,0.557243279061354
-0.0632955989459951,0.277554959614429,0.529334974956398,UCHL3,-0.805580989071555,0.556651007878385
0.0811856450185964,0.277656548508953,0.529334974956398,AP2B1,0.821566965333417,0.556492079267714
0.0427893139274431,0.277697526842915,0.529334974956398,RAB27A,0.787409452933238,0.55642798803245
0.0411121285650253,0.277878441791782,0.529363411513735,FGD3,0.785930311307408,0.556145145104751
-0.0689099616071687,0.278326670435604,0.529893318566569,YJU2,-0.81058435174976,0.555445175742717
0.0797206375657069,0.278488931300586,0.529893318566569,TXNRD1,0.820253165563814,0.555192061426001
0.0697662687682268,0.278879737838772,0.529989090390555,MYO6,0.811348545755471,0.554583038492932
0.0458598856418977,0.278902553018996,0.529989090390555,TM9SF4,0.79012020747068,0.55454751026967
-0.0614348649130054,0.279037843451158,0.529989090390555,RNF185,-0.803925450495099,0.554336893187039
-0.114265583542043,0.279275083266362,0.530060366084564,MAP2K3,-0.851460766410639,0.5539678100299
-0.0511098381813753,0.279407800372578,0.530060366084564,ALYREF,-0.794763255599784,0.553761473628138
0.0840331270999002,0.27981153266992,0.530285701986571,SDCBP,0.824122975276637,0.553134389659452
0.0464686116139426,0.279932287388128,0.530285701986571,ZC3HAV1,0.790658026149568,0.552947007122242
